TimeStamp,ActivePower,WindSpeed,BearingShaftTemperature,GearboxBearingTemperature,GearboxOilTemperature,GeneratorWinding1Temperature,GeneratorWinding2Temperature,RotorRPM,GeneratorRPM,kmeans_2_cluster,kmeans_3_cluster
2020-01-18 15:00:00,7535.684924552633,7.7497058801364505,46.31896156084656,70.24934119457673,58.763741124537034,83.14523451157407,82.5904487087963,14.089886934722223,1570.3035543055557,1,0
2020-01-18 16:00:00,8536.713310362575,8.167868564585769,47.74225666666666,70.36306575370371,58.35405785185185,90.95958597592592,90.4968382537037,14.746849596296295,1644.1287250000003,1,0
2020-01-18 17:00:00,5664.984343789473,7.057948819605262,46.99113635165344,67.69495067883598,56.65864304074074,84.2862672337963,83.7038374611111,12.878860791666668,1436.1666666203703,1,2
2020-01-18 18:00:00,4639.713090134159,6.69943575424206,45.88751545873016,67.10789741051587,56.5112421587963,76.30080537453705,75.65774664768519,12.09324309537037,1349.3186943055555,0,2
2020-01-18 19:00:00,4835.94109678655,6.8971826184308,44.93484929537038,67.87210796805556,57.60867485925926,72.22733182592593,71.55637054074073,12.177962840740742,1358.121423148148,0,2
2020-01-18 20:00:00,5052.186817698831,7.038899308279727,44.934193198148144,66.72926039814816,55.811187918055545,72.61194299212963,71.98224363425926,12.351769620833332,1377.5358462037036,0,2
2020-01-18 21:00:00,5288.063373315789,7.180584118728071,44.9738772837963,67.2318047337963,56.183708607407404,72.27653277592593,71.66855666666667,12.558655106481481,1400.7287425925927,0,2
2020-01-18 22:00:00,3321.297626602339,6.290825500092592,43.49690645277778,65.56398306064814,56.43090296481481,67.96601050185184,67.19060638888888,10.840451592592593,1209.2274194444444,0,2
2020-01-18 23:00:00,2573.1728984327483,5.798315992387914,42.47416186904763,64.82754740119049,56.885133053703704,64.67321481203705,63.84644213194445,9.977661001388888,1113.1518089814815,0,2
2020-01-19 00:00:00,1536.0922691608187,4.963568054717349,41.50042985555556,62.56530704583333,55.720984585185185,60.10951898148149,59.26200679814815,9.270941833333334,1033.5593629629627,0,2
2020-01-19 01:00:00,1527.8165755336256,5.048372237256335,40.72030167440476,61.44846837321429,54.54505820740741,56.90436435740741,56.121492531481486,9.249340048148149,1031.4122810185186,0,2
2020-01-19 02:00:00,1375.8292001929826,4.706752080808967,40.10876950595238,60.38683853214286,53.32859880740741,53.394350350925926,52.675381623148155,9.25420021388889,1032.2044276388888,0,2
2020-01-19 03:00:00,2227.893295789474,5.210649965701754,39.775321689814824,61.865474795370375,53.762645794444445,55.197633985185185,54.48044234814815,9.704027433333334,1082.4151588888888,0,2
2020-01-19 04:00:00,2193.370365865497,5.174528416130605,39.72092210185185,62.95258084537037,55.07955942777778,57.311658074074074,56.61288326666667,9.742428641666667,1085.4474766666665,0,2
2020-01-19 05:00:00,3256.45697274269,5.894898582426901,40.19172875555555,65.89197450277779,57.02917382500001,61.18147026041667,60.50275975245099,10.785798316666666,1202.352791372549,0,2
2020-01-19 06:00:00,2274.73301656419,5.260819954888488,40.475867676388894,66.06900562916667,58.624609030555554,62.31560312314815,61.611499736111114,9.84174513761574,1097.9351738425923,0,2
2020-01-19 07:00:00,1563.4113372707602,4.657079335882066,40.61500059669313,65.40448119556879,58.90983468148148,60.91709667777778,60.21014567685185,9.461367727314814,1055.3367472222224,0,2
2020-01-19 08:00:00,1342.984186564035,4.43757828134503,40.85178747453704,64.98373124537038,58.83594444444444,59.828191377777785,59.161532,9.070858719074074,1011.7790140000001,0,2
2020-01-19 09:00:00,1155.7209983823393,4.3526050455263166,41.14318525833334,64.64119663511904,58.81765895555555,59.68336861481482,58.96128577407408,9.328296694444445,1040.107734074074,0,2
2020-01-19 10:00:00,1028.540620006462,4.261153215419104,41.23561451964286,63.77137806964286,58.33671384444444,60.89404603518519,60.074258066666665,8.124584743518518,907.7726433333333,0,2
2020-01-19 11:00:00,1139.1415960336258,4.430053859980507,41.40707165416667,63.410540860648155,57.88414493078704,60.797690710185186,59.96805446967593,8.93554326986111,996.2867392638888,0,2
2020-01-19 12:00:00,3755.43478147076,6.110994324015594,42.27146260185186,66.90765408796297,58.170415771491236,66.6394276618421,65.87247125614034,11.31367637236842,1261.898465877193,0,2
2020-01-19 13:00:00,4976.802593470588,6.742973648676471,43.127976375,67.07861262499999,56.84311230833333,72.08328953333334,71.350648475,12.312351125,1373.3248033333332,0,2
2020-01-19 14:00:00,5548.577902430341,7.200773555235638,44.39074999166667,66.6689696529762,55.41802484814815,75.41749898518519,74.77311346296297,12.939825657407406,1443.1287,0,2
2020-01-19 15:00:00,8146.528156437908,8.120358182064843,45.76090604332011,68.54509388425926,56.15372583796297,82.44249824259258,81.91315229953703,14.593893705787037,1627.4088839814815,1,0
2020-01-19 16:00:00,8472.395052950293,8.22922246304581,46.94797312037037,69.61271790416667,57.33734014814815,90.27118494259258,89.75825251851852,14.603026037962964,1628.894705,1,0
2020-01-19 17:00:00,8836.06528498968,8.264698464922027,47.897601875,70.3504265087963,58.118172574999996,94.73477733379629,94.24227884583333,14.88946037037037,1660.7355733333334,1,0
2020-01-19 18:00:00,7903.23353074269,8.109619177124756,48.26719427175926,69.98951761018519,58.10453395555556,96.77111985185185,96.24098968518518,14.291888684259257,1593.7599485185183,1,0
2020-01-19 19:00:00,4150.498802836258,6.554024954371346,46.097577065740744,67.05681724861111,56.9782985537037,79.97083232962963,79.26077452407408,11.656233836111111,1299.8907916666665,0,2
2020-01-19 20:00:00,5091.530394039474,7.073252263519738,45.15817170925926,68.73102556190476,58.37469817916667,73.55863757916666,72.88936065416668,12.430995989583332,1386.3820570833334,1,2
2020-01-19 21:00:00,3285.0821697251467,6.16424710881579,44.332121174074075,64.90831202916667,55.81590879444445,69.74074151111111,68.98238522407408,10.778045724999998,1202.2887846296296,0,2
2020-01-19 22:00:00,1135.042975959649,4.544752196778753,42.6033566125,61.623002570370375,55.38420158650794,62.075479328835975,61.22832627407408,9.037506624074075,1008.2152651058201,0,2
2020-01-19 23:00:00,34.37599639099416,3.0827529303703702,40.58164166759259,55.02988069490741,52.90703886481481,55.06022930092593,54.544523286111115,2.0019480867962964,222.0270412222222,0,1
2020-01-20 00:00:00,1921.5606585701755,5.455457200672515,40.44890168333333,60.34721320277777,53.019240025462956,54.86693432546296,54.14065411342593,9.402203598148148,1048.8371869444443,0,2
2020-01-20 01:00:00,1035.8608453114034,4.4945620504483434,39.97963934702381,59.033777125595236,52.3560772587963,52.80267995,52.12726079583334,9.236185104861113,1030.0917244907407,0,2
2020-01-20 02:00:00,224.31024818043858,3.139769289658869,39.15293372222222,54.82441537916666,50.44949004768518,48.874596100925935,48.31308965740741,5.67594981237037,635.0163508435186,0,1
2020-01-20 03:00:00,0.0,2.5582912078740976,37.66911868333334,50.45572020046296,48.85256862777778,46.032194866666664,45.66720948333333,0.4817831356435185,62.01935621166667,0,1
2020-01-20 04:00:00,0.0,2.53654435501462,36.98625791018518,49.30958021990741,47.9855836462963,44.27178898472223,43.811780016203706,0.3433005133901515,55.49667267569445,0,1
2020-01-20 05:00:00,29.532683141334708,3.179504964905975,36.83103005833333,50.01712948333334,48.25408273518519,43.04807298888889,42.560209692592586,2.950377014592592,337.2628319425926,0,1
2020-01-20 06:00:00,2029.820135583041,4.977228484922027,38.452183670833335,60.65004837440477,52.854979729166665,52.87656147962963,52.264090178240735,9.834355334027778,1096.994908101852,0,2
2020-01-20 07:00:00,490.6734878468421,3.932356948947369,38.89475810218254,58.28853701587301,53.28525736481481,53.68485102083333,53.14821452314815,6.736438065546296,751.4311470027778,0,1
2020-01-20 08:00:00,1580.4145147075678,4.6530597389834885,39.56170393194444,61.56068602361111,54.69196376481482,55.78578717222223,55.183241622222226,9.596704001851853,1070.1103653703706,0,2
2020-01-20 09:00:00,2567.797811040936,5.421445176939571,40.56449831481482,65.37174959027779,57.44555143703704,61.825144524074084,61.141573857407415,10.115981203703704,1127.8942535185186,0,2
2020-01-20 10:00:00,2084.867935026118,5.009083516101078,41.25500349907408,66.46388325694444,59.3792202388889,65.16278466666667,64.3479003962963,9.865916779629629,1100.9528035185185,0,2
2020-01-20 11:00:00,2813.765407093567,5.679852252923976,41.767292822685185,67.46295637777777,59.90915107407408,67.01626680370372,66.19601409259259,10.407170746296297,1160.6328144444444,0,2
2020-01-20 12:00:00,6279.7654356869625,7.392048370915032,43.71626615634921,69.25007872638889,58.346528927777776,74.81845193564816,74.25209085,13.27081274074074,1480.7018426851853,1,2
2020-01-20 13:00:00,5199.622867456141,6.8238288426851845,44.56366808902117,66.75993505681217,56.103408059259266,77.09591698333334,76.41444541851853,12.483234498148148,1391.449355925926,0,2
2020-01-20 14:00:00,7983.553360526315,8.178924664259261,45.91678622916667,68.85530378630953,56.59716906157408,82.51508773425927,81.98405271851851,14.369238936574073,1602.9424731481479,1,0
2020-01-20 15:00:00,9084.351637377022,8.432156966431888,47.74642711851852,70.82798215277778,58.664652774074085,93.09662167777776,92.56925964444444,15.041249050925925,1677.4673735185186,1,0
2020-01-20 16:00:00,8974.61597365497,8.404262297831384,48.753159866666664,71.44591282685185,59.43353180925927,99.64160220740742,99.14507326666666,14.92285322037037,1664.9602359259259,1,0
2020-01-20 17:00:00,9457.144419415203,8.492260828908382,48.949157686574075,71.24843590509259,59.05158893888889,98.23465004444445,97.75683692592592,15.274074155555558,1703.83422,1,0
2020-01-20 18:00:00,9485.820984093565,8.793234869956141,49.50216110873016,71.52372786322752,59.39215308511905,101.45648620178571,100.96649146964286,15.232725164880952,1698.2266164285713,1,0
2020-01-20 19:00:00,9760.002365029239,8.559863376115985,49.72853172989418,71.92970386792328,59.7710243,104.28605044074074,103.80419982037039,15.371895905555554,1714.9175185185186,1,0
2020-01-20 20:00:00,8948.30098383041,8.361644267119884,49.77472587083333,71.23658902499999,59.19643262592592,103.00170391851852,102.50021701666667,14.917543096296297,1663.590474074074,1,0
2020-01-20 21:00:00,8175.921936461988,8.246510291067251,49.289047234259264,69.27914568287038,57.159594194444445,93.60259890555557,93.13304648148149,14.537607407407409,1621.465341111111,1,0
2020-01-20 22:00:00,6961.599912222221,7.839679042431773,48.553621055092584,67.12730746712963,54.73854419259259,85.7914560574074,85.31474920185184,13.724227689814816,1531.008931666667,1,0
2020-01-20 23:00:00,4822.700576137427,6.949363628703703,47.13623873611112,66.12211165972222,54.91494931666667,76.75615465370369,76.16102425925926,12.138083424074074,1354.0036064814815,0,2
2020-01-21 00:00:00,2533.9089354736843,5.708062022202729,44.530293154385966,63.79905958552632,55.79399749718678,66.2942506814682,65.50191088444534,9.97827280365054,1112.877156357434,0,2
2020-01-21 01:00:00,3280.9885731608188,6.183383530701754,43.64325046527778,65.96052936805556,56.75708186296297,64.03828583888888,63.45682067037037,10.793264956481481,1203.7525798148147,0,2
2020-01-21 02:00:00,2637.054807509288,5.662519909140866,42.2691082125,63.745748552314815,55.6711656800926,58.143229189351864,57.51333845370371,10.260187292129629,1144.0831566203703,0,2
2020-01-21 03:00:00,4348.750331447368,6.388347352894737,42.4049546037037,68.20738554537037,57.992409594444446,63.60796470555556,63.04411125185186,11.663279710185185,1300.7477324074075,0,2
2020-01-21 04:00:00,3605.826276055556,6.058040487387914,42.05540742083333,65.99693720833334,56.71188092037037,65.03545078148149,64.41425236666667,11.089731858333336,1236.7794848148149,0,2
2020-01-21 05:00:00,4652.910149792053,6.622889230807819,42.2962763188492,67.95033645324075,58.04976501739418,67.46361933611111,66.88593158531746,12.0691936614418,1345.3189179166666,0,2
2020-01-21 06:00:00,4536.272378219297,6.497130522938597,43.11929719457672,66.73913589193121,56.58826843518519,71.60399503809522,71.0539274984127,11.907346738492064,1328.1797602380955,0,2
2020-01-21 07:00:00,4086.1417866021675,6.231393790683694,43.2905203887255,66.13757007794118,56.8444748537037,71.90606504074074,71.27955213796297,11.53364404074074,1287.0161066666667,0,2
2020-01-21 08:00:00,4509.048016428449,6.375519825087434,43.56826121228155,66.552017201055,56.93122251980838,72.33167191515152,71.71832300744207,11.858883277160082,1323.2740379986137,0,2
2020-01-21 09:00:00,4955.724606634503,6.585843374020468,44.24049396845238,66.2873907875,56.10379657222222,74.86864270740742,74.26476044351851,12.037582758796296,1342.7804774074073,0,2
2020-01-21 10:00:00,6768.956552883041,7.3922842098050685,45.46552204803921,69.37869665931372,58.27572083611111,81.93519772592593,81.40813705000001,13.614570243981483,1517.6757749074075,1,0
2020-01-21 11:00:00,9805.992102923978,8.858348315828458,47.50096470952381,73.08018669642857,61.219827825,97.6323226462963,97.15493997268517,15.41540872962963,1718.1384549074075,1,0
2020-01-21 12:00:00,9696.522221926385,8.52928595247076,48.6297459375,74.1764863837963,62.827096170370375,106.1971973175926,105.65076381574075,15.36070486203704,1712.3737170370368,1,0
2020-01-21 13:00:00,10295.971601702786,9.104949685345717,49.029443218518516,74.7290096,63.280969605555555,109.88918351296296,109.2933537537037,15.742178350000001,1755.7029818518522,1,0
2020-01-21 14:00:00,8894.26007754386,8.306476740531188,49.36255949041006,73.64592521296298,62.446805974074074,107.11978314861112,106.48514408842591,14.875748803240741,1658.8461224074072,1,0
2020-01-21 15:00:00,7655.703933947368,8.117186714561404,49.17193333842593,70.33808937314815,58.83935941851852,93.76554781666665,93.2485752074074,14.225910251851852,1586.5310207407408,1,0
2020-01-21 16:00:00,5957.619859137427,7.210959370073099,48.488230819444446,67.80533977083334,56.817626555555556,87.27831048148148,86.72720192962963,13.001054511111112,1449.258642037037,1,0
2020-01-21 17:00:00,3499.146601423977,6.2960867175,45.918516498611105,66.46116874166667,57.24305102453704,74.15578867314815,73.38547810972223,10.969855641666667,1223.3144979166666,0,2
2020-01-21 18:00:00,2559.464980186791,5.845242351194531,44.40503134583334,65.13647021964285,57.40735971203704,67.04831087453704,66.21225997962962,10.01004347037037,1116.2571590740743,0,2
2020-01-21 19:00:00,4280.239618369968,6.662070846057792,44.13943488465608,68.34345942943122,58.37288885462963,67.32070913935185,66.59302091851852,11.781318759027778,1313.8780892592592,0,2
2020-01-21 20:00:00,4433.601247026316,6.95474609401072,44.07766022222222,66.90990800555555,56.74375674871796,68.63046556410256,67.94905268269231,11.849613746153844,1321.7211387179489,0,2
2020-01-21 21:00:00,2686.8780195584795,5.9076226147563355,42.67184964444444,64.93077571944444,56.748192794017086,64.72084085616096,63.88357011716524,10.135431704077636,1130.4138672827637,0,2
2020-01-21 22:00:00,2425.510865765566,5.722699946189084,41.79820052546297,64.14341868055556,56.32720399074074,62.33186197222222,61.483480318518524,9.836079641666666,1097.0731809259257,0,2
2020-01-21 23:00:00,2880.9900066959062,6.1170538436159845,41.237797360317465,64.62441694993386,56.14943866666667,61.63256386481481,60.821764022222226,10.366893588657407,1156.304762453704,0,2
2020-01-22 00:00:00,1678.7201111257311,5.304319648923002,40.520763816666665,62.48914126666667,55.38497246296296,58.8024322300926,57.99053525277778,9.259095254166667,1032.653234675926,0,2
2020-01-22 01:00:00,1210.7216195730996,4.805640639030215,39.7709037412037,60.619210485185185,53.6679393425926,53.71062172222222,53.021959396296296,9.234224160185185,1030.04327,0,2
2020-01-22 02:00:00,963.8989309093569,4.4369938145955174,39.14001364107143,58.49317233095238,51.96776768796297,49.80248339953704,49.12148185,9.234451812962963,1030.013275925926,0,2
2020-01-22 03:00:00,1208.767776404386,4.396543110097466,38.74401923194444,58.253526781018515,51.45286496666666,50.27255551481482,49.505185525925924,9.340630874074074,1041.503732962963,0,2
2020-01-22 04:00:00,3592.6295463684205,6.002737073421052,39.13619323637566,63.31732149887566,53.599528444444445,56.29561856388889,55.64418307314815,11.008091112268518,1227.9456634259259,0,2
2020-01-22 05:00:00,4953.7648822953215,6.530785158542884,40.77686673935185,67.22373564814815,56.673397029629626,67.49096017592593,66.95971926666667,12.231850074074075,1364.2619351851852,0,2
2020-01-22 06:00:00,4468.188520520468,6.4846975658528265,41.28342418743386,67.15223248478837,57.21232426898148,69.99721740231482,69.42445822129629,11.85018957476852,1320.3938321296296,0,2
